topSearches,value,geo,keyword,time,sys_time
tratamento chikungunya,4,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas zika,4,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas da dengue,4,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
chikungunya o que é,3,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
mosquito chikungunya,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas zika e chikungunya,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
febre chikungunya,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
chicugunha,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas de dengue e chikungunya,2,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas,32,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
chikungunya sintomas,30,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
dengue,22,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
dengue chikungunya,20,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas de chikungunya,12,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
dengue sintomas,11,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas da chikungunya,11,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas chikungunya dengue,10,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
zika,8,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas de dengue,6,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
zika e chikungunya,5,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas da dengue,5,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas zika,4,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
tratamento chikungunya,4,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
dengue chikungunya e zika,4,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
dengue e chikungunya sintomas,3,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
o que é chikungunya,3,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
chikungunya sequelas,3,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
quais sintomas da chikungunya,2,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
mosquito chikungunya,2,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
exame chikungunya,2,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-04,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas chikungunya,30,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
dengue,23,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
dengue chikungunya,21,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas de chikungunya,13,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas dengue,11,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas da chikungunya,10,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
zika,8,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
dengue e chikungunya,8,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas de dengue,6,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas zika,4,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
chikungunya tratamento,4,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas da dengue,4,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
dengue chikungunya e zika,4,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas dengue e chikungunya,3,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
dengue e chikungunya sintomas,3,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
o que é chikungunya,3,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
mosquito chikungunya,3,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
exame chikungunya,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
quais sintomas da chikungunya,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
cid chikungunya,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
sintomas de dengue e chikungunya,2,BR-MG,Chikungunya,2023-05,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas chikungunya,31,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue,21,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue chikungunya,19,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas de chikungunya,13,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue sintomas,10,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas da chikungunya,9,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue e chikungunya,8,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
chikungunya tratamento,5,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
zika sintomas,4,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
chikungunya o que é,4,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas da dengue,4,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
chikungunya sequelas,4,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue zika e chikungunya,3,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
remédio para chikungunya,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
mosquito chikungunya,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
sintomas de chikungunya e dengue,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
quais os sintomas da chikungunya,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
dengue zika e chikungunya sintomas,2,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
artrite,1,BR-MG,Chikungunya,2023-06,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya sintomas,27,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
dengue,14,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sintomas da chikungunya,6,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya sequelas,6,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
dengue sintomas,5,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sintomas de dengue,3,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya tratamento,3,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sequelas da chikungunya,3,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sintomas da dengue,2,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
"sintomas de dengue, chikungunya",1,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya sintomas fotos,1,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
sintomas chikungunya 2023,1,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya transmissão,1,BR-MG,Chikungunya,2023-07,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
sintomas chikungunya,28,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
sintomas de chikungunya,12,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
chicungunha,7,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
chikungunya sequelas,6,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
chikungunya tratamento,5,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
zika sintomas,4,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
chikungunya transmissão,2,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
zika virus,2,BR-MG,Chikungunya,2023-08,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
chikungunya sintomas,29,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
dengue,22,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
sintomas de chikungunya,13,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
dengue sintomas,8,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
chikungunya sequelas,6,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
chikungunya transmissão,5,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
chikungunya tratamento,4,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
sequelas da chikungunya,3,BR-MG,Chikungunya,2023-09,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
sintomas chikungunya,29,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
dengue,21,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
sintomas de chikungunya,11,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
chikungunya tratamento,5,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
chikungunya sequelas,4,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
chicungunha,4,BR-MG,Chikungunya,2023-10,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
sintomas chikungunya,31,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
dengue sintomas,8,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
sintomas da chikungunya,7,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
chicungunha,6,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
chikungunya tratamento,4,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
chikungunya sequelas,3,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
sintomas chikungunya 2023,2,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
sequelas da chikungunya,1,BR-MG,Chikungunya,2023-11,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya sintomas,29,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
dengue,22,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas de chikungunya,9,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas dengue,8,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas de dengue,4,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas da dengue,3,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya tratamento,3,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya sequelas,3,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya o que é,3,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya cid,2,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas de zika,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
quais os sintomas da chikungunya,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas da zika e chikungunya,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas chikungunya 2023,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya transmissão,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunha,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
sintomas da chikungunya no corpo,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
aedes aegypti,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya pode matar,1,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
xicungunha,0,BR-MG,Chikungunya,2023-12,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya sintomas,29,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
dengue,24,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
dengue chikungunya,21,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
dengue sintomas,10,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
dengue e chikungunya,9,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
dengue zika e chikungunya,3,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas da dengue,3,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya tratamento,3,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
mosquito chikungunya,3,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
zika sintomas,3,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
exame chikungunya,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
diferença dengue e chikungunya,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya cid,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunha,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
mosquito da chikungunya,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas de dengue e chikungunya,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
zika virus,1,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya virus,1,BR-MG,Chikungunya,2024-01,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
dengue,31,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
dengue chikungunya,28,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas chikungunya,27,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
zika,13,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
chikungunya e dengue,13,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas dengue,11,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
zika e chikungunya,8,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
dengue zika e chikungunya,6,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas de dengue,6,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
zika sintomas,6,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas da dengue,5,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
mosquito chikungunya,4,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas dengue e chikungunya,4,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
diferença dengue e chikungunya,4,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
tratamento chikungunya,3,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
o que é chikungunya,3,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas da zika,3,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
exame chikungunya,3,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas de zika,2,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
dengue zika e chikungunya sintomas,2,BR-MG,Chikungunya,2024-02,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue,27,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
chikungunya sintomas,25,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue chikungunya,24,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue e chikungunya,12,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
zika,11,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue sintomas,10,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
chicungunha,9,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas da chikungunya,8,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
zika e chikungunya,7,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue zika e chikungunya,6,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
zika sintomas,5,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas da dengue,4,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
tratamento chikungunya,4,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas chikungunya e dengue,4,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
mosquito chikungunya,3,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
diferença dengue e chikungunya,3,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
dengue ou chikungunya,3,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
exame chikungunya,3,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
febre chikungunya,2,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
sintomas de zika,2,BR-MG,Chikungunya,2024-03,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunya sintomas,25,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
dengue,24,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
dengue chikungunya,21,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chicungunha,10,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunya e dengue,9,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas de chikungunya,9,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas dengue,9,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
zika,8,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas da chikungunya,7,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas de dengue,4,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
tratamento chikungunya,4,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas da dengue,4,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
zika sintomas,4,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
o que é chikungunya,3,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
exame chikungunya,3,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas chikungunya e dengue,3,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
diferença dengue e chikungunya,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunha,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
cid chikungunya,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
teste chikungunya,2,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunya virus,1,BR-MG,Chikungunya,2024-04,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chikungunya sintomas,24,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
dengue,22,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
dengue chikungunya,18,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chicungunha,11,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas de chikungunya,9,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
dengue e chikungunya,8,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas dengue,8,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas da chikungunya,6,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
tratamento chikungunya,4,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas de dengue,4,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
exame chikungunya,4,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chikungunya sequelas,3,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
cid chikungunya,3,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
zika sintomas,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas chikungunya e dengue,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chikungunha,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
prednisona,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chicugunha,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
mosquito chikungunya,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
o que tomar para chikungunya,1,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chikungunya virus,1,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
diferença dengue e chikungunya,1,BR-MG,Chikungunya,2024-05,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas chikungunya,21,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
dengue,14,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
chicungunha,11,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas de chikungunya,6,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas da chikungunya,5,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
zika,5,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
chikungunya tratamento,5,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
cid chikungunya,2,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas de dengue,2,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
prednisona,2,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas da dengue,2,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
sintomas da chikungunya no corpo,1,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
chikungunya sintomas fotos,1,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
quais os sintomas da chikungunya,1,BR-MG,Chikungunya,2024-06,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
sintomas chikungunya,20,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
chicungunha,11,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
chikungunya tratamento,6,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
sintomas de chikungunya,6,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
sintomas da chikungunya,5,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
cid chikungunya,4,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
dengue sintomas,4,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
sintomas de dengue,1,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
quais os sintomas da chikungunya,1,BR-MG,Chikungunya,2024-07,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
sintomas chikungunya,20,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
sintomas de chikungunya,7,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
chicungunha,7,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
chikungunya tratamento,6,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
cid chikungunya,4,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
chikungunya sequelas,4,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
sintomas de dengue,3,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2024-08,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-09,2024-11-13 10:56
chikungunya sintomas,22,BR-MG,Chikungunya,2024-09,2024-11-13 10:56
sintomas de chikungunya,9,BR-MG,Chikungunya,2024-09,2024-11-13 10:56
sintomas da chikungunya,7,BR-MG,Chikungunya,2024-09,2024-11-13 10:56
chicugunha,3,BR-MG,Chikungunya,2024-09,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
chikungunya sintomas,22,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
dengue,16,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
zika,10,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
sintomas de chikungunya,7,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
sintomas da chikungunya,7,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
chicungunha,6,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
chikungunya sequelas,5,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
sintomas de dengue,3,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
sequelas da chikungunya,2,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
chicugunha,2,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
zika virus,1,BR-MG,Chikungunya,2024-10,2024-11-13 10:56
